gen,mean,std,highest,lowest
355,0.20479107710313035,0.11378769639335175,0.30564519528304324,-0.20712324874246887
356,0.19728463621374953,0.12993374040469283,0.30564519528304324,-0.15532236097653893
357,0.20003149000635292,0.12255704642830449,0.30564519528304324,-0.1874029929011148
358,0.2026609518299234,0.12453164229600613,0.30564519528304324,-0.22832233873673916
359,0.17915849367084694,0.1399467648990546,0.30564519528304324,-0.24018591523030894
360,0.1988246018931519,0.13194121402233341,0.30564519528304324,-0.2512227209826059
361,0.20502851693515164,0.12093673785896505,0.3351393996509028,-0.14420226965612837
362,0.22116078475421955,0.10498259100128772,0.3351393996509028,-0.12956083236989388
363,0.20164562890788595,0.12974175780803235,0.3351393996509028,-0.14727253974076346
364,0.21153314610661042,0.1148106876269869,0.3351393996509028,-0.0681824380170846
365,0.20723055532695042,0.12431201467008518,0.3351393996509028,-0.12456715670651317
366,0.19791137048536442,0.13396101135992747,0.3351393996509028,-0.18962439579087895
367,0.20979242832917047,0.12799633853388845,0.3351393996509028,-0.2521319976268763
368,0.20550926643471454,0.13485904773158042,0.3351393996509028,-0.24112093672974164
369,0.22385097270749274,0.11777451870834213,0.3351393996509028,-0.2292530310064114
370,0.20012595139627842,0.13279730847397767,0.3351393996509028,-0.18977375280904005
371,0.19517080416389188,0.13838165648317713,0.3351393996509028,-0.2048541500002303
372,0.21495227394046307,0.12176154237354299,0.3351393996509028,-0.1986558544537784
373,0.20597629412762153,0.12232451740056147,0.3351393996509028,-0.06820031302527296
374,0.22477266090582113,0.10965006765018678,0.3351393996509028,-0.11661468153399779
375,0.21124591547422242,0.12931288014696082,0.3351393996509028,-0.19152171157530493
376,0.21211613985254762,0.13243983018962724,0.3351393996509028,-0.21061258925885937
377,0.20933710132467934,0.13134319796901203,0.3351393996509028,-0.193768728406532
378,0.2170139347779788,0.13241831302535254,0.3351393996509028,-0.19612731873636283
379,0.21066998612079949,0.1269798347160752,0.3351393996509028,-0.1217851706104782
380,0.20037902422428552,0.13470944410508415,0.3351393996509028,-0.1505699658617686
381,0.21315569995170208,0.13433747525963605,0.3351393996509028,-0.1946086314603566
382,0.20815875869983846,0.1321829677913918,0.3351393996509028,-0.12890911643863492
383,0.20462287032205143,0.13309516284275485,0.3351393996509028,-0.13153744808576975
384,0.21500246325334313,0.12989317673107617,0.3351393996509028,-0.10696581405945549
385,0.20850547863866167,0.14944459526662704,0.3351393996509028,-0.23459703040335553
386,0.21746365229635156,0.13637629710457067,0.3351393996509028,-0.23988616284908673
387,0.2190264955304284,0.12931631282809036,0.3351393996509028,-0.22717735908950773
388,0.211594272765842,0.13680890048076708,0.3351393996509028,-0.14872647048448331
389,0.23199158944534595,0.12198041642526163,0.3351393996509028,-0.13876151889853836
390,0.2515253250823091,0.10117655455596453,0.3459381164925718,-0.11804742862264192
391,0.22572890082136765,0.13116575553463347,0.3459381164925718,-0.17654417672903353
392,0.23446086530699678,0.1212385574801049,0.36903314925583297,-0.14776204617517752
393,0.22172524861396667,0.1400176575300531,0.36903314925583297,-0.1270650972970582
394,0.22258600417045263,0.13116888071113417,0.36903314925583297,-0.19942589797312762
395,0.23357445773793006,0.12072568001153361,0.36903314925583297,-0.056549170496575124
396,0.22152545368365806,0.14405766033702552,0.36903314925583297,-0.23583367398131114
397,0.2447969521327904,0.11573434676586863,0.36903314925583297,-0.12501547415055933
398,0.2430118713172013,0.12164890637585232,0.36903314925583297,-0.22895169426968373
399,0.23539674174272085,0.123675876408555,0.36903314925583297,-0.24136402027665801
400,0.2430134434666117,0.12492398208763786,0.36903314925583297,-0.25798622335808763
401,0.23823333204289412,0.133772191880711,0.36903314925583297,-0.20494536033334362
402,0.24738373317152956,0.12677489394797337,0.36903314925583297,-0.12892571424778249
403,0.2289547082409271,0.13781443058367984,0.36903314925583297,-0.21612155529962404
404,0.25102386896606715,0.12362413536541306,0.36903314925583297,-0.210183102802152
405,0.23349369505456033,0.14296973082025766,0.36903314925583297,-0.18648184496576345
406,0.23589156344661844,0.13106927887300668,0.36903314925583297,-0.07612532886368198
407,0.25220839432591047,0.11880027905528336,0.36903314925583297,-0.10937957318662567
408,0.2360620960398357,0.14444396374508808,0.36903314925583297,-0.24796120075919767
409,0.24627753296246752,0.12997639983980133,0.36903314925583297,-0.17116734467438502
410,0.2508597290103284,0.12168577604083274,0.36903314925583297,-0.19936964683173483
411,0.23475685834855298,0.1443193273733748,0.36903314925583297,-0.15498803167527572
412,0.25111286677911704,0.1282836474166649,0.36903314925583297,-0.10288585817202675
413,0.2439186801529261,0.13914195234038354,0.36903314925583297,-0.22889637007390087
414,0.23813559791868727,0.14159254649316336,0.36903314925583297,-0.2392545487063988
415,0.2499971884793696,0.12592000363675737,0.36903314925583297,-0.07321517146633755
416,0.25348767538337014,0.12913552463276248,0.36903314925583297,-0.1789359591160091
417,0.26213054766090893,0.11469363365621205,0.36903314925583297,-0.07288841784305403
418,0.2451607600890877,0.13273135938785707,0.41404968215899585,-0.08407777474125935
419,0.2321724338096966,0.1637910248790051,0.41404968215899585,-0.22373629768521527
420,0.2676743848923813,0.11752219016297213,0.41404968215899585,-0.08189316588533638
421,0.241976789856134,0.14281893934031775,0.41404968215899585,-0.07330416707409579
422,0.25426414017504273,0.13466616130068987,0.41404968215899585,-0.20306375702040733
423,0.2541393808659725,0.13101586559985556,0.41404968215899585,-0.08503176992249725
424,0.25502981936381414,0.147223771804102,0.41404968215899585,-0.24535305492350248
425,0.25113005567975116,0.15051010454259336,0.41404968215899585,-0.17333942656525722
426,0.2541012985405791,0.1515335320148791,0.4320264091618907,-0.2249998631429466
427,0.26628597900495526,0.1361100483134539,0.4320264091618907,-0.16356618843383938
428,0.26971310084734335,0.13599453784567034,0.4320264091618907,-0.13492645759407398
429,0.24983812488981674,0.16067449944295542,0.4320264091618907,-0.21949770740502353
430,0.25877257703484846,0.1511545991069825,0.4320264091618907,-0.2355473624738669
431,0.26045711943819866,0.14598460170994818,0.4320264091618907,-0.1528663739905197
432,0.2495823824866408,0.15878705443773727,0.4320264091618907,-0.23293951158683576
433,0.25178199665512085,0.14811302606735105,0.4320264091618907,-0.18378025425174546
434,0.25175430202224913,0.15787970770374277,0.4320264091618907,-0.2370611057264538
435,0.2621323279419215,0.15478660538654312,0.4320264091618907,-0.21040457553046502
436,0.2545146964271118,0.15938065281158956,0.4320264091618907,-0.22390168410623176
437,0.24437859015541913,0.16711970014148897,0.4320264091618907,-0.1932079547497588
438,0.2555225539103627,0.15820897579251111,0.4320264091618907,-0.2098906327127397
439,0.2650250268390795,0.14698792784663126,0.4333126702113539,-0.17404173160427347
440,0.28265619083599325,0.13527231318132818,0.4333126702113539,-0.07003393316083839
441,0.2820423672081968,0.14202933773614843,0.4333126702113539,-0.22191877089766296
442,0.2771110125006801,0.14781413408605337,0.4333126702113539,-0.19999757044072905
443,0.2674893000570855,0.16422713701240418,0.4333126702113539,-0.25656055861572225
444,0.26529304284877425,0.16234855218357433,0.4333126702113539,-0.1282513861205371
445,0.2635874011947164,0.16931744123921438,0.4333126702113539,-0.2474857152630844
446,0.2811108154406441,0.14775333632616336,0.4333126702113539,-0.24906923874625933
447,0.25714869276915875,0.17210123075733316,0.4333126702113539,-0.1972745212976291
448,0.2697806137574835,0.15395647286667863,0.4333126702113539,-0.14687974459738162
449,0.2497884824972932,0.1853154789363247,0.4333126702113539,-0.24200492908909224
450,0.2901783031694396,0.14132303257733345,0.4333126702113539,-0.18555004945974649
451,0.27720142896222766,0.15813782278437039,0.4333126702113539,-0.21628735882090475
452,0.28018312984999594,0.15756908818650625,0.4333126702113539,-0.20056630411705603
453,0.2622717433594083,0.17524580132968595,0.4333126702113539,-0.22674184019640917
454,0.27696563473178487,0.15913762509470106,0.4333126702113539,-0.13227502393984072
455,0.2653134004903378,0.17915600352884092,0.4333126702113539,-0.19066531290913816
456,0.26531921075225606,0.18303240539730983,0.4333126702113539,-0.2558227539312624
457,0.2719334562652637,0.17426334823470188,0.4338003719343104,-0.2236323311626133
458,0.28030486464351034,0.1696328876330673,0.4338003719343104,-0.2209552862812175
459,0.26958498587189417,0.17172424541378975,0.4338003719343104,-0.20458532458530224
460,0.26987880994023405,0.17541087936714653,0.4338003719343104,-0.24787517840139348
461,0.27236062184855847,0.17487327025337845,0.46387154112087337,-0.2213765790317941
462,0.2729905183070532,0.181591827672435,0.46387154112087337,-0.25304298434468764
463,0.29294738717349966,0.1508172137433625,0.46387154112087337,-0.09736706154673894
464,0.27646303710610526,0.17004078673183484,0.46387154112087337,-0.26585746994904313
465,0.27307141023388243,0.17905133026346498,0.46387154112087337,-0.20971838923962646
466,0.2768887516811828,0.1721508744671671,0.46387154112087337,-0.23790402329625573
467,0.29671424899234966,0.14525688445532764,0.46387154112087337,-0.1269048074747422
468,0.2928893681963814,0.15559753376263208,0.46387154112087337,-0.19224636976405682
469,0.28763454391960586,0.17091732205669402,0.46387154112087337,-0.25316377664914547
470,0.27748394102429386,0.16532632342725725,0.46387154112087337,-0.10921711815670135
471,0.2900542135432256,0.15426348833182518,0.46387154112087337,-0.19291162880998744
472,0.27309337564958325,0.19086899994100934,0.46387154112087337,-0.25872999696431254
473,0.2765982690305027,0.18348009919822647,0.46387154112087337,-0.292975391222169
474,0.29389870247361555,0.17377236186793335,0.46387154112087337,-0.3892061313078189
475,0.27758503228626746,0.18283686388295117,0.46387154112087337,-0.24715189565359938
476,0.25539114924995554,0.19907131700988087,0.46387154112087337,-0.24420933169106204
477,0.29003257628454976,0.17050890424679072,0.46387154112087337,-0.21131661296920798
478,0.2700047934472469,0.17979867635942484,0.46387154112087337,-0.12326137157279657
479,0.28048462496824494,0.18470657401057486,0.46387154112087337,-0.258796454388059
480,0.28047132922138884,0.18115557381199796,0.46387154112087337,-0.21694543406807734
481,0.2738620498585053,0.1842637117062615,0.46387154112087337,-0.20173312414027253
482,0.27054412112819276,0.18754082381656428,0.46387154112087337,-0.22103708239034028
483,0.282265953193953,0.19009147741686708,0.46387154112087337,-0.24146147671482274
484,0.3063956009687827,0.16094577387242634,0.46387154112087337,-0.24078509731206463
485,0.27419349019110384,0.18818497149593472,0.46387154112087337,-0.25374923015507234
486,0.2797239225434463,0.18656719138035266,0.46387154112087337,-0.22815104687824497
487,0.2845183438068955,0.191401058633219,0.46387154112087337,-0.24218657128265472
488,0.3071543683144682,0.17849888245614143,0.46387154112087337,-0.18687758121609085
489,0.2900532534079306,0.17537216544753798,0.46387154112087337,-0.1719664214522628
490,0.3119818936760168,0.15887397939234926,0.46387154112087337,-0.18440443027754302
491,0.2863770020609653,0.18517048920603235,0.46387154112087337,-0.2589840329581279
492,0.2863761736749536,0.18615926403039762,0.46387154112087337,-0.16424220548135135
493,0.2989114325405001,0.17843509496337087,0.46387154112087337,-0.2986793709754415
494,0.284530075810558,0.1854753957061207,0.46387154112087337,-0.2411631993033783
495,0.26323256642390086,0.20731593181020308,0.46387154112087337,-0.24095536101697104
496,0.2930785222238635,0.17930500433032154,0.46387154112087337,-0.20048761367092557
497,0.28250344709410136,0.18980946394164835,0.46387154112087337,-0.21181282813420346
498,0.2789411412304031,0.19249426993851623,0.46387154112087337,-0.22615321338573366
499,0.298868650460707,0.17771948467443577,0.46387154112087337,-0.25461330385055025
500,0.2992574260254172,0.1697833463232958,0.46387154112087337,-0.19225520919457492
501,0.28911381830834737,0.18069615305063344,0.46387154112087337,-0.13960661334194135
502,0.29755494164473945,0.17379858154206237,0.46387154112087337,-0.15670183553790393
503,0.28396257626900745,0.19252437792038987,0.46387154112087337,-0.2588915707231262
504,0.2830822243995703,0.19540641017917834,0.46387154112087337,-0.2423848983804285
505,0.2840591101214192,0.1903106903582358,0.46387154112087337,-0.26199783652617015
506,0.30068439707812983,0.17825040932822617,0.46989621362346057,-0.22722041602014267
507,0.3024251820928394,0.1854681291167391,0.46989621362346057,-0.2536354344205414
508,0.2885103900341834,0.18743022849397412,0.4782864514659382,-0.2110974084923347
509,0.29793719901664667,0.18054245126280738,0.4782864514659382,-0.15455867176934215
510,0.3087670834061413,0.17787727228944386,0.4782864514659382,-0.23681294323584087
511,0.3035917439957446,0.1854095914324942,0.4782864514659382,-0.22335496319846468
512,0.31006607953369525,0.18169136386521545,0.4782864514659382,-0.2321135831614656
513,0.30354087470215324,0.17909886349659185,0.4782864514659382,-0.22179614794032568
514,0.2963259531483554,0.1925589803530154,0.4782864514659382,-0.20169807903387846
515,0.31253523782814446,0.16595161267638697,0.4782864514659382,-0.17096690134031808
516,0.30947031486716503,0.17153746885831894,0.4782864514659382,-0.20053807683145927
517,0.31078856037840563,0.1874101633212701,0.5056792677510943,-0.24061703385240205
518,0.2893464972210005,0.20258177272109099,0.5056792677510943,-0.20510114601120863
519,0.31739448847950763,0.16604607762583734,0.5056792677510943,-0.2085839936887153
520,0.30894171440051443,0.1730859836915195,0.5056792677510943,-0.15417170711903147
521,0.29440311988822276,0.1861196296485751,0.5056792677510943,-0.24707313604296335
522,0.3220458946212038,0.16519197707443578,0.5056792677510943,-0.11252456430596247
523,0.30253505953584153,0.18177157135630748,0.5056792677510943,-0.202166952634549
524,0.31473235290108975,0.179266055038433,0.5056792677510943,-0.20528250845951754
525,0.3030447623393803,0.18771082961059488,0.5056792677510943,-0.22826867243872864
526,0.3252686977329362,0.1772413706747324,0.5056792677510943,-0.2562146192744683
527,0.3193059812345827,0.17858318422301575,0.5056792677510943,-0.24190917054550207
528,0.3335554839355799,0.16641811253663064,0.5056792677510943,-0.2685095795658504
529,0.325561397225704,0.182638446759075,0.5056792677510943,-0.24658968383471222
530,0.3438735503253807,0.16176142503696295,0.5056792677510943,-0.1036710020908734
531,0.29853201207599145,0.1962342921624685,0.5056792677510943,-0.258486378765861
532,0.3386910743648759,0.15564819563374702,0.5056792677510943,-0.1656087410266269
533,0.32353391472174897,0.17528988553230407,0.5056792677510943,-0.1574918013681317
534,0.31754118684675864,0.19025403420080567,0.5056792677510943,-0.2161711138145427
535,0.3289126148887817,0.17598204969581177,0.5056792677510943,-0.10145973192768301
536,0.3163224739762421,0.18863906935998812,0.5056792677510943,-0.20734442080926427
537,0.3264316873240252,0.1784205087109126,0.5056792677510943,-0.14695994459201064
538,0.32848095829087703,0.18858046438143558,0.5056792677510943,-0.22462672862996083
539,0.3493466539918338,0.1582281207209831,0.5056792677510943,-0.08401798994138868
540,0.31477117949384,0.19489620758065634,0.5056792677510943,-0.21094558333680055
541,0.3175158373481428,0.19664134650328394,0.5056792677510943,-0.238252192419367
542,0.3217324926012705,0.1901495117935737,0.5056792677510943,-0.2107637066960976
543,0.32186619962244734,0.19005240389215286,0.5056792677510943,-0.248594835825681
544,0.3182878341695764,0.19045846456191465,0.5056792677510943,-0.1557130739452289
545,0.3239627764373705,0.19294703830273044,0.5056792677510943,-0.17956998398682525
546,0.3689426389882771,0.1468989724615033,0.5056792677510943,-0.09136902779750913
547,0.32491047014912616,0.2007620114824052,0.5056792677510943,-0.19186916110879468
548,0.3592523189941517,0.15631350893372042,0.5056792677510943,-0.08810611809901797
549,0.34119113706071225,0.19198092561722307,0.5056792677510943,-0.17187658637745232
550,0.3417501339923408,0.1737492333939281,0.5075739917783859,-0.09514137251622168
551,0.35199514892363387,0.164207323513184,0.5075739917783859,-0.08594927661608157
552,0.348674977051051,0.17809362191980987,0.5075739917783859,-0.20961101018815767
553,0.3542574284405544,0.17960582255266966,0.5075739917783859,-0.20923465370491687
554,0.3600133065477891,0.1705395879706588,0.5075739917783859,-0.16680791425512556
555,0.3536013953534578,0.17724416285678216,0.5075739917783859,-0.08698856702347188
556,0.34937344478882537,0.18838183875769698,0.5152374769054303,-0.23197429577805803
557,0.3454288189658314,0.17857469081159796,0.5152374769054303,-0.13150430200190488
558,0.34324276511927787,0.18412289630188036,0.5152374769054303,-0.08858352861206215
559,0.3410636383158198,0.19698399627041938,0.5152374769054303,-0.22199748311559261
560,0.3248343451442377,0.20495866247451397,0.5152374769054303,-0.18212790288779382
561,0.3632358875721156,0.16954543997301919,0.5152374769054303,-0.1413318249001337
562,0.35977352785602934,0.1716479540151508,0.5192983765758418,-0.1830295435637402
563,0.36366784903417837,0.17870358794488425,0.5192983765758418,-0.20934144292258447
564,0.3495589369406429,0.18991644767144006,0.5192983765758418,-0.19736293380701395
565,0.34794205819901813,0.18551448841874024,0.5192983765758418,-0.2499798718807363
566,0.34388586709318597,0.19710425320060376,0.5192983765758418,-0.08987071386786974
567,0.36486271184879415,0.18375045225276826,0.5198079697543794,-0.16236159533774389
568,0.3550676977937411,0.1864461951333232,0.5325278414978073,-0.16086635679013864
569,0.3247119772001878,0.20841952121935878,0.5325278414978073,-0.19974559283532498
570,0.36014638337689137,0.18117019559379915,0.5325278414978073,-0.10867877749686108
571,0.3543514401148487,0.18937270740533782,0.5325278414978073,-0.187729509657354
572,0.3506195906806245,0.18816295387791104,0.5325278414978073,-0.20938305152932454
573,0.3725073390064448,0.1834958003861685,0.5325278414978073,-0.12641152454457
574,0.34651590380734915,0.19224004871464445,0.5325278414978073,-0.1375605367648869
575,0.394938569958504,0.15443069449754918,0.5325278414978073,-0.19339944072549517
576,0.35264250994178253,0.20152785430824813,0.5325278414978073,-0.11795659649142881
577,0.38309216443581817,0.1589739719609533,0.5325278414978073,-0.04955079092746914
578,0.3600369223443913,0.20267560605815396,0.5325278414978073,-0.22558751170760813
579,0.37625432941762843,0.17729559659962865,0.5325278414978073,-0.12469667107997562
580,0.38852605247814515,0.15964051806986063,0.5325278414978073,-0.07906357079459958
581,0.37878324149184517,0.17189301751540065,0.5325278414978073,-0.09330070828257467
582,0.3833028608371871,0.1761182217633346,0.5325278414978073,-0.13950581065613119
583,0.4066882143434201,0.1442591021475732,0.5325278414978073,-0.1002250655322929
584,0.39087583087269323,0.16463208054783107,0.5325278414978073,-0.16267381468109346
585,0.3870609713276455,0.1670996169950366,0.5325278414978073,-0.05487427686461874
586,0.3657287257018991,0.1895708242235198,0.5325278414978073,-0.11949636389274224
587,0.37971894645268206,0.1777383152966225,0.5325278414978073,-0.09917149553084362
588,0.38492341555647497,0.17207280934568203,0.5325278414978073,-0.10079906453847245
589,0.3883421884698038,0.16890910168079562,0.5325278414978073,-0.08743123426419305
590,0.3618768230333378,0.20125970531130127,0.5325278414978073,-0.17087992036480368
591,0.3654085496823287,0.19100444083878523,0.5325278414978073,-0.09006833306604406
592,0.3833845998697118,0.18055212971547926,0.5325278414978073,-0.12306336151759456
593,0.39777255332403105,0.17375505924214485,0.5370785419340434,-0.20029000672522032
594,0.3967826150752964,0.16341567911224744,0.5370785419340434,-0.24976840800530128
595,0.38390850347229283,0.17085632031219813,0.5370785419340434,-0.09778122626593541
596,0.38976883702272525,0.16902365768005378,0.5380871821898614,-0.08185099283025837
597,0.37686176618284095,0.18601977860882735,0.5380871821898614,-0.1571214773824969
598,0.3861666972776896,0.17448516454684765,0.5380871821898614,-0.15549417972437948
599,0.4050139960908902,0.1592822280447308,0.5380871821898614,-0.09526478597071505
600,0.3797520581002968,0.1878180628981858,0.5380871821898614,-0.1749518201812301
601,0.3857571227416791,0.18468196881114224,0.5380871821898614,-0.10000553256369404
602,0.3636503673403733,0.20301549191062512,0.5380871821898614,-0.2444919963223067
603,0.3801869128989769,0.19592954180684907,0.5380871821898614,-0.17492199851373844
604,0.3943709293689174,0.17591533553570604,0.5380871821898614,-0.20709483124322078
605,0.3926038713333248,0.16423659406907395,0.5380871821898614,-0.088334798572231
606,0.37305921353740734,0.19711743723469913,0.5380871821898614,-0.08741596732150306
607,0.3724614586198487,0.19037008971766084,0.5380871821898614,-0.10053374548619001
608,0.3857977018350035,0.19426769379853615,0.5380871821898614,-0.15796516245948825
609,0.39220647200558945,0.1805518876162003,0.5380871821898614,-0.08559016495502306
610,0.36971510013221986,0.19002858424730287,0.5380871821898614,-0.11725908215237937
611,0.3976963668481024,0.17444087722563145,0.5380871821898614,-0.09651786565027257
612,0.37378107563251356,0.20239569664413987,0.5380871821898614,-0.1395666385531036
613,0.3937163575608887,0.1771892353642726,0.5380871821898614,-0.0917439909319048
614,0.399144720455351,0.16712320409050593,0.5380871821898614,-0.10225388163997154
615,0.36368288805710725,0.2118029595356145,0.5380871821898614,-0.19837707547511926
616,0.3741611578275119,0.19664027669989106,0.5455489358674863,-0.11529614685878217
617,0.3980553399110252,0.1896164188741557,0.5455489358674863,-0.1276389018867797
618,0.3873773834292428,0.19270342537814913,0.5455489358674863,-0.15197824787142175
619,0.3913165572638652,0.1846704630347325,0.5455489358674863,-0.08286869108701131
620,0.3851796603255498,0.1971317649984872,0.5455489358674863,-0.18640331729439916
621,0.3825054474232501,0.20783551235033665,0.5455489358674863,-0.2025843742818714
622,0.39129479092210595,0.1964266140217459,0.5518968381621384,-0.1133452254863305
623,0.4078065122463644,0.1785090146405631,0.5518968381621384,-0.09056352106063753
624,0.3612766816556972,0.2093789141724669,0.5518968381621384,-0.19857844361799468
625,0.39871362361813645,0.17939411843006645,0.5518968381621384,-0.2247985760688471
626,0.38546979989788277,0.18780331656160615,0.5518968381621384,-0.10113162570767062
627,0.3907978912869387,0.196387091013078,0.5518968381621384,-0.12106286834555785
628,0.38729396525745535,0.20105145129595106,0.5518968381621384,-0.18414847106601248
629,0.405616913785663,0.16904728316866566,0.5518968381621384,-0.06318494892666293
630,0.38612224719610244,0.19628998405599954,0.5518968381621384,-0.15184289964041434
631,0.39240704781898145,0.19617669636462284,0.5518968381621384,-0.09877847478180427
632,0.3716692018429387,0.22504122620695458,0.5518968381621384,-0.18669620255310512
633,0.3894792443721664,0.20092570512049907,0.5518968381621384,-0.20850879300479472
634,0.38575468383017986,0.19540358552795242,0.5518968381621384,-0.09174400019206372
635,0.40669518522401144,0.17599031504014367,0.5518968381621384,-0.08776927521352829
636,0.40693304453300044,0.1908263931009942,0.5518968381621384,-0.17942876726128806
637,0.395895213161037,0.19365605359288213,0.5518968381621384,-0.10951157880104015
638,0.38946933284862806,0.19622906426067646,0.5518968381621384,-0.1045013437860447
639,0.39182647689905714,0.1961316512445783,0.5535779558833095,-0.10521858974510553
640,0.3806280904544982,0.21089698141495722,0.5535779558833095,-0.14418201103960995
641,0.40979147569554025,0.18095352713341617,0.5535779558833095,-0.17121363129153436
642,0.40786901715497953,0.18027266079064377,0.5535779558833095,-0.09839061254098738
643,0.3960320724491607,0.19570914143574034,0.5535779558833095,-0.2232891384727518
644,0.37000077959303096,0.22062947447977013,0.5535779558833095,-0.1673621405087827
645,0.387587077486331,0.2104641434113236,0.5535779558833095,-0.09221964148429446
646,0.3968837230233555,0.1985602249559604,0.5535779558833095,-0.11084654281347703
647,0.3947849044656483,0.1983112477146378,0.5535779558833095,-0.11519410256738091
648,0.4070624746665207,0.19294293168299181,0.5535779558833095,-0.1437679090630962
649,0.3911134923814245,0.2086257493218415,0.5535779558833095,-0.15600689483782734
650,0.4008114386306826,0.19170030224064352,0.5535779558833095,-0.0911506666685589
651,0.40501672918782716,0.18905016241623174,0.5535779558833095,-0.10212867303116896
652,0.37226616696617143,0.21590382549099155,0.5535779558833095,-0.16683159702784298
653,0.4015424900611571,0.19300646248071057,0.5535779558833095,-0.11034022621742609
654,0.3820631733186755,0.2174129466287199,0.5535779558833095,-0.11917615107529653
655,0.3916008315637566,0.21375392921373268,0.5535779558833095,-0.21305794984799478
656,0.3927939720055823,0.20639502842785779,0.5535779558833095,-0.15198724730768123
657,0.4276459650695703,0.1603122857047229,0.5535779558833095,-0.12694687751166792
658,0.38551223295714776,0.2237331000380002,0.5605189129608364,-0.19837202297843834
659,0.3712865785507548,0.22721954354810697,0.5605189129608364,-0.1835378586697625
660,0.3878586971845161,0.21507153188836625,0.5605189129608364,-0.16520750927203012
661,0.36245695616616175,0.23547507420710823,0.5605189129608364,-0.2364860270430267
662,0.39980595082677906,0.19764267045900485,0.5605189129608364,-0.13895899504801904
663,0.36595486396047294,0.23806771524772602,0.5605189129608364,-0.1585558885782837
664,0.3844405200282178,0.20594117678524226,0.5605189129608364,-0.11233329261768385
665,0.4101556367659974,0.18316839744051233,0.5605189129608364,-0.09027282650225568
666,0.4148945351047311,0.1820217981665748,0.5605189129608364,-0.140631958746312
667,0.39922901203120914,0.19464649575198462,0.5605189129608364,-0.28503919626151064
668,0.3942120670373344,0.21616686600733093,0.5605189129608364,-0.2312060764493757
669,0.3993919811909267,0.19301110995162996,0.5605189129608364,-0.09107480046416144
670,0.40610194512137165,0.2016231053522853,0.5605189129608364,-0.10146585807045275
671,0.37153656857027423,0.22992009767369356,0.5605189129608364,-0.18020407406815273
672,0.4104086147699439,0.19191682531653742,0.5605189129608364,-0.08265362849507962
673,0.39981630990589395,0.20422532298087198,0.5605189129608364,-0.21027465510796403
674,0.4069190590378709,0.19076990949348624,0.5605189129608364,-0.1043487256142514
675,0.42047378769752647,0.18613924199780188,0.5605189129608364,-0.09077364556422449
676,0.41641180450900406,0.18640679909023108,0.5605189129608364,-0.1236623120925352
677,0.42602777691125815,0.18200141459529434,0.5605189129608364,-0.09990211146938335
678,0.389296487708348,0.2200295090652632,0.5605189129608364,-0.12881507584968935
679,0.3896784016091047,0.22330631316013463,0.5605189129608364,-0.13128703192116248
680,0.38516721003796833,0.2205156127300854,0.5605189129608364,-0.11265644472537623
681,0.4144549751108852,0.20261823387389302,0.5605189129608364,-0.1837127655662487
682,0.40248578671705926,0.19174647776344958,0.5605189129608364,-0.08943754386492156
683,0.39158973528089186,0.2091099083106562,0.5605189129608364,-0.10955526948084401
684,0.40623893328901706,0.19911265434679998,0.5605189129608364,-0.09877231532848288
685,0.4203574577806407,0.18645645859385965,0.5605189129608364,-0.09146762142019335
686,0.39318289686704794,0.20986721246626827,0.5605189129608364,-0.11420113861674586
687,0.3913987517845141,0.2127334103199959,0.5605189129608364,-0.12062921676001526
688,0.4139470806736316,0.1932556736255086,0.5605189129608364,-0.08909560295326627
689,0.3811782212098242,0.22949612807635433,0.5605189129608364,-0.14530799064188682
690,0.3828542286597924,0.22702417220418172,0.5605189129608364,-0.14077889179347672
691,0.3963005733413075,0.20859185523990154,0.5605189129608364,-0.09043256156790183
692,0.4175458429626751,0.19189839877680506,0.5605189129608364,-0.19825281593503127
693,0.397121987648756,0.20146073528065872,0.5605189129608364,-0.09698488358070559
694,0.38510396271189945,0.22183650635868496,0.5605189129608364,-0.16956679524590942
695,0.40206676005166886,0.19400374862128034,0.5605189129608364,-0.1259239781302435
696,0.3979145251165225,0.21389902780417977,0.5624937781986937,-0.18490761245093604
697,0.4041919717035981,0.20229843267958514,0.5624937781986937,-0.1877160873596808
698,0.38217373905541174,0.230382200409752,0.5624937781986937,-0.14820602335947838
699,0.405386448924069,0.20498493162344464,0.5624937781986937,-0.1548406139913139
700,0.39768003702265176,0.21916904666969989,0.5624937781986937,-0.16544164250298718
701,0.3989706245397363,0.21418919273233192,0.5624937781986937,-0.16311062082453068
702,0.4040557957524602,0.19301407506997173,0.5624937781986937,-0.11148776396951202
703,0.4041220221410862,0.20042062986715448,0.5624937781986937,-0.09947117988533952
704,0.3816128845093788,0.21270578570539433,0.5624937781986937,-0.17526273448114846
705,0.3606970779864382,0.24264579957726173,0.5624937781986937,-0.21066954025280607
706,0.34531898097189023,0.2553925244551431,0.5624937781986937,-0.22459855851240643
707,0.4024542944273554,0.20820460417273068,0.5624937781986937,-0.21866930880555954
708,0.4014360519296109,0.21216417748720354,0.5624937781986937,-0.10901158753436047
709,0.37501123929307734,0.22886358916301355,0.5624937781986937,-0.11582527998913303
710,0.3725127866811287,0.2328850643235079,0.5624937781986937,-0.1481226823413699
711,0.4182260718699158,0.18956143875251089,0.5624937781986937,-0.1413756933429719
712,0.4212817507077717,0.1927440493194559,0.5624937781986937,-0.09904846590112196
713,0.4069227862559071,0.19975432910133128,0.5624937781986937,-0.09356302871223929
